mc σc log_fpbh
17.413165243401764 0.7022816180652126 -2.7499668594966584
17.622197189986963 0.6985581933355993 -2.7149153889787137
18.074851535942727 0.6901777500388094 -2.7548488835050646
16.99963049606864 0.7036020158056351 -2.7284853495650228
17.93271085367909 0.7095256328951306 -2.731370261017177
16.94803960156179 0.7236611392152342 -2.724390033867895
17.579317467664943 0.7124016120382174 -2.7529081327174723
17.3178004289177 0.7246421921075857 -2.7218326941560314
17.701878038592245 0.7164945030927995 -2.7514586592076657
16.97858097312816 0.7045595988306163 -2.7239469369836313
18.088501955900433 0.7021129917313862 -2.7513457481374015
17.092498671695807 0.72409144228293 -2.7203591794319952
18.101135694142677 0.7032416469552434 -2.7480978311829594
18.02859929950091 0.7004776725858888 -2.753611975459718
17.553681727779747 0.6879939582533564 -2.745751059270326
17.14683966205989 0.6940275290519228 -2.7261332928982145
17.421217018001975 0.7226424413270163 -2.744638615112582
18.0901745909726 0.6870563531982601 -2.7323538854951064
18.017792026754087 0.6772288725034437 -2.7383703564249355
17.892609771372513 0.7047856378375652 -2.7279408214973833
17.987510051075603 0.6772916322528223 -2.7395571206905993
17.646290991728875 0.6783690813418164 -2.7335692337800115
16.984757218137403 0.7132845758055316 -2.7213593842514303
17.99263852474933 0.6844913097843809 -2.749187072189195
17.589701728997618 0.7166367201946037 -2.7482861062669
17.087883351188438 0.7057814954650703 -2.732505905078669
17.57550627488112 0.7208372335627881 -2.7429736057286394
17.698629989814197 0.7068134697647843 -2.7227588902982616
17.334462622955492 0.6928862512513861 -2.7169405151540693
17.729813521893075 0.6811835104288108 -2.740906243731401
17.164421183493392 0.7228847108760895 -2.728930387362527
17.72178792168755 0.7172067100829015 -2.7397434633373945
17.723188745878566 0.7158534304767014 -2.744454150106164
17.088729895281094 0.7174733638913977 -2.7238628232511735
17.12394256067304 0.7106075672381822 -2.73317119083738
17.235191112553046 0.7001342780531495 -2.7176203161752914
17.987057922647686 0.6823432419082288 -2.738448425760378
17.913391457070986 0.681037336945802 -2.738274646279144
18.012995348316107 0.6986034465953144 -2.745324503767139
17.911287092834968 0.7017098501992801 -2.732495361136017
17.122385947020387 0.7086024232341136 -2.729448806656689
17.468868924171048 0.6961589866633277 -2.7417647099936673
17.39701928079834 0.7009290294484739 -2.741318494757845
17.37387728460604 0.7141586401397332 -2.740757688470954
17.22188927079275 0.7119626921399533 -2.735248271772523
17.323767661324332 0.6943711759978699 -2.7302146858463807
17.64856070533213 0.7021519187140224 -2.723959884421312
17.927387817179103 0.6968993743171342 -2.7350284307566
17.871101176487365 0.7047068048770662 -2.740710144446291
17.352083145968564 0.7071160649318642 -2.7387815545601493
17.485757723911103 0.7137855702929292 -2.739774937914156
17.45204565905809 0.7133350284821826 -2.7272268571825684
17.840345682242415 0.702671950408817 -2.7361636731331
17.680924151806153 0.6944668324127379 -2.7268281472008695
17.38440063221404 0.7114919347561688 -2.727911400685553
17.713474089321544 0.6960217002737552 -2.741224512522183
17.488710837663728 0.7072120087683244 -2.7369626181933873
17.535712380749793 0.7030492405311709 -2.728626188451761
17.45115102244207 0.7060157335045437 -2.7311871371483587
17.56430936553404 0.6982086651761178 -2.7334545512922688
